,institutionsnummer,Karakter,Soc_ref,beliggenhedskommunenr,lat,lon,postnr,student_count,navn,institutionstype2,institutionstype3,coordinates
486,361005,7.3,7.0,390.0,55.0372668633823,12.019161820465099,4735.0,166.0,Friskolen Øster Egesborg,Grundskoler,Friskoler og private grundskoler,"(55.0372668633823, 12.019161820465099)"
487,363009,8.1,7.4,360.0,54.7747641726968,11.509800005909,4930.0,434.0,Sankt Birgitta Skole,Grundskoler,Friskoler og private grundskoler,"(54.7747641726968, 11.509800005909)"
488,363013,5.2,5.4,,,,,112.0,,,,"(nan, nan)"
489,365008,4.8,5.4,390.0,54.9205358354309,12.0445522779687,4793.0,190.0,Bogø Kostskole,Grundskoler,Friskoler og private grundskoler,"(54.9205358354309, 12.0445522779687)"
490,365012,6.1,6.2,390.0,54.9389706697575,12.2190223245998,4780.0,170.0,Møn Friskole,Grundskoler,Friskoler og private grundskoler,"(54.9389706697575, 12.2190223245998)"
491,365302,5.9,6.4,390.0,54.9205358354309,12.0445522779687,4793.0,88.0,Idrætsefterskolen Grønsund,Efterskoler,Efterskoler,"(54.9205358354309, 12.0445522779687)"
492,367006,7.0,6.8,360.0,54.832532618036005,11.135902839931,4900.0,244.0,Privatskolen Nakskov,Grundskoler,Friskoler og private grundskoler,"(54.832532618036005, 11.135902839931)"
493,367007,7.6,7.0,360.0,54.8327090632653,11.137936392002699,4900.0,169.0,Stenoskolen,Grundskoler,Friskoler og private grundskoler,"(54.8327090632653, 11.137936392002699)"
494,369005,6.3,6.5,376.0,54.76215336857929,11.8448932741895,4800.0,436.0,SUNDskolen,Grundskoler,Folkeskoler,"(54.76215336857929, 11.8448932741895)"
495,369008,6.4,6.3,376.0,54.7602505254327,11.879190402562802,4800.0,457.0,Østre Skole,Grundskoler,Folkeskoler,"(54.7602505254327, 11.879190402562802)"
496,369009,5.3,5.6,376.0,54.7536461205954,11.893968232592302,4800.0,346.0,Lindeskovskolen,Grundskoler,Folkeskoler,"(54.7536461205954, 11.893968232592302)"
497,369010,6.5,6.5,376.0,54.7686387046545,11.872371339498901,4800.0,347.0,Nykøbing F Realskole,Grundskoler,Friskoler og private grundskoler,"(54.7686387046545, 11.872371339498901)"
498,369011,7.0,6.8,376.0,54.764186054759996,11.877534851616302,4800.0,293.0,Sct. Joseph Søstrenes Skole,Grundskoler,Friskoler og private grundskoler,"(54.764186054759996, 11.877534851616302)"
499,369018,6.1,6.3,376.0,54.801920379220704,11.8826732292291,4800.0,397.0,Nordbyskolen,Grundskoler,Folkeskoler,"(54.801920379220704, 11.8826732292291)"
500,370001,6.0,5.8,370.0,55.211577578539604,11.7461362264241,4700.0,35.0,Friskolen af 2008,Grundskoler,Friskoler og private grundskoler,"(55.211577578539604, 11.7461362264241)"
501,371004,5.9,6.2,376.0,54.659024439682504,11.741978496861401,4880.0,343.0,Nysted Skole,Grundskoler,Folkeskoler,"(54.659024439682504, 11.741978496861401)"
502,371300,3.0,4.9,376.0,54.660160027515204,11.7345630681783,4880.0,133.0,Nysted Efterskole,Efterskoler,Efterskoler,"(54.660160027515204, 11.7345630681783)"
503,373018,7.7,7.2,370.0,55.2262220642248,11.767097493322899,4700.0,433.0,Vor Frue Skole,Grundskoler,Friskoler og private grundskoler,"(55.2262220642248, 11.767097493322899)"
504,373024,8.6,7.6,370.0,55.2458162,11.74633787,4700.0,280.0,Herlufsholm Skole og Gods,Grundskoler,Friskoler og private grundskoler,"(55.2458162, 11.74633787)"
505,373030,8.2,7.9,370.0,55.2812058979645,11.732584581807401,4700.0,92.0,Næstved Fri Skole,Grundskoler,Friskoler og private grundskoler,"(55.2812058979645, 11.732584581807401)"
506,373300,7.6,7.6,370.0,55.1702871498544,11.766909974900901,4700.0,113.0,Svenstrup Efterskole,Efterskoler,Efterskoler,"(55.1702871498544, 11.766909974900901)"
507,375001,5.3,6.0,376.0,54.8955546150778,11.881174696944699,4840.0,421.0,Nr Alslev Skole,Grundskoler,Folkeskoler,"(54.8955546150778, 11.881174696944699)"
508,375003,5.6,5.8,376.0,54.9288468795029,11.8375114577477,4840.0,269.0,Nr. Vedby skole & Børnehus,Grundskoler,Folkeskoler,"(54.9288468795029, 11.8375114577477)"
509,375004,6.1,6.4,376.0,54.8569517325445,11.8714761350242,4863.0,351.0,Eskilstrup Skole,Grundskoler,Folkeskoler,"(54.8569517325445, 11.8714761350242)"
510,375005,5.7,5.8,376.0,54.919296262808196,11.9511574012216,4840.0,64.0,Skovby Friskole,Grundskoler,Friskoler og private grundskoler,"(54.919296262808196, 11.9511574012216)"
511,379008,7.1,6.8,360.0,54.911681138285104,11.217668354610801,4913.0,180.0,Horslunde Realskole,Grundskoler,Friskoler og private grundskoler,"(54.911681138285104, 11.217668354610801)"
512,383300,4.0,5.6,360.0,54.66858575320639,11.338827794611099,4970.0,137.0,Bindernæs Efterskole,Efterskoler,Efterskoler,"(54.66858575320639, 11.338827794611099)"
513,385004,7.8,7.4,320.0,55.3132542382382,12.095841519191,4682.0,164.0,Druestrup Friskole,Grundskoler,Friskoler og private grundskoler,"(55.3132542382382, 12.095841519191)"
514,387005,5.9,6.1,376.0,54.7977656524661,11.6233542931262,4990.0,455.0,Sakskøbing Skole,Grundskoler,Folkeskoler,"(54.7977656524661, 11.6233542931262)"
515,389008,5.8,6.1,336.0,55.314785208768704,12.385756835947198,4660.0,649.0,Store Heddinge Skole,Grundskoler,Folkeskoler,"(55.314785208768704, 12.385756835947198)"
516,389300,7.8,7.3,336.0,55.27219907368521,12.3241603660195,4660.0,152.0,Gymnastikefterskolen Stevns,Efterskoler,Efterskoler,"(55.27219907368521, 12.3241603660195)"
517,391002,6.5,6.5,376.0,54.8004954460264,11.9926354245102,4800.0,291.0,Møllebakkeskolen,Grundskoler,Folkeskoler,"(54.8004954460264, 11.9926354245102)"
518,391003,5.7,6.2,376.0,54.8893483098725,12.037653992079802,4850.0,319.0,Stubbekøbing Skole,Grundskoler,Folkeskoler,"(54.8893483098725, 12.037653992079802)"
519,391300,5.9,6.3,376.0,54.868173263154105,12.1152019712643,4850.0,62.0,Næsgaard Efterskole,Efterskoler,Efterskoler,"(54.868173263154105, 12.1152019712643)"
520,395001,5.1,5.7,,,,,239.0,,,,"(nan, nan)"
521,395002,5.0,5.5,376.0,54.709308892766295,11.9194489224436,4873.0,313.0,Sydfalster Skole,Grundskoler,Folkeskoler,"(54.709308892766295, 11.9194489224436)"
522,395004,4.6,5.1,,,,,40.0,,,,"(nan, nan)"
523,397014,4.1,4.7,390.0,55.0699523979872,11.885693342842698,4760.0,71.0,Sværdborg Friskole,Grundskoler,Friskoler og private grundskoler,"(55.0699523979872, 11.885693342842698)"
524,397303,4.9,5.8,390.0,55.106265910480204,11.869565858245899,4750.0,98.0,Lundby Efterskole,Efterskoler,Efterskoler,"(55.106265910480204, 11.869565858245899)"
525,400006,7.0,6.8,400.0,55.1642195045095,14.9698652198711,3760.0,132.0,Friskolen Østerlars,Grundskoler,Friskoler og private grundskoler,"(55.1642195045095, 14.9698652198711)"
526,400021,7.8,7.5,400.0,55.0982217754126,14.7032929006073,3700.0,297.0,Rønne Privatskole,Grundskoler,Friskoler og private grundskoler,"(55.0982217754126, 14.7032929006073)"
527,400034,7.4,6.9,400.0,55.069166228971795,14.923020926712198,3720.0,200.0,Davidskolen,Grundskoler,Friskoler og private grundskoler,"(55.069166228971795, 14.923020926712198)"
528,400037,6.6,6.4,400.0,55.14069313140121,14.7592834676684,3700.0,168.0,Bornholms Frie Idrætsskole,Grundskoler,Friskoler og private grundskoler,"(55.14069313140121, 14.7592834676684)"
529,400039,6.1,6.2,,,,,,,,,"(nan, nan)"
530,400040,6.0,6.2,,,,,,,,,"(nan, nan)"
531,400041,5.9,6.1,,,,,,,,,"(nan, nan)"
532,400042,6.1,6.0,400.0,55.07217656466471,14.916313696472699,3720.0,,Hans Rømer Skolen,Grundskoler,Folkeskoler,"(55.07217656466471, 14.916313696472699)"
533,400301,3.9,5.2,400.0,55.12104112768171,14.704278348692,3700.0,53.0,Bornholms Efterskole,Efterskoler,Efterskoler,"(55.12104112768171, 14.704278348692)"
534,410300,6.1,6.5,410.0,55.4862552330471,9.91059237840028,5466.0,95.0,Den Rytmiske Efterskole i Baaring,Efterskoler,Efterskoler,"(55.4862552330471, 9.91059237840028)"
535,421003,6.7,6.7,420.0,55.241372953130295,9.975771239712449,5631.0,351.0,Ebberup Skole,Grundskoler,Folkeskoler,"(55.241372953130295, 9.975771239712449)"
536,421007,8.5,7.7,420.0,55.268643016098096,9.892977777302288,5610.0,258.0,Strandmølleskolen,Grundskoler,Friskoler og private grundskoler,"(55.268643016098096, 9.892977777302288)"
537,421009,6.7,6.3,420.0,55.273770869272205,9.90386968827783,5610.0,623.0,Assensskolen,Grundskoler,Folkeskoler,"(55.273770869272205, 9.90386968827783)"
538,423001,6.0,6.3,480.0,55.566278337496996,10.0934474898741,5400.0,510.0,Bogense Skole,Grundskoler,Folkeskoler,"(55.566278337496996, 10.0934474898741)"
539,425005,7.6,7.1,430.0,55.2505106193776,10.2212601276176,5672.0,159.0,Broby Fri- og Efterskole,Grundskoler,Friskoler og private grundskoler,"(55.2505106193776, 10.2212601276176)"
540,425300,4.6,5.6,430.0,55.2505106193776,10.2212601276176,5672.0,111.0,Broby Fri- og Efterskole,Efterskoler,Efterskoler,"(55.2505106193776, 10.2212601276176)"
541,427007,5.8,6.1,,,,,252.0,,,,"(nan, nan)"
542,427009,7.5,7.3,479.0,,,5762.0,164.0,Ollerup Friskole,Grundskoler,Friskoler og private grundskoler,"(nan, nan)"
543,427010,7.3,7.1,479.0,55.0746750252811,10.435302164302,5762.0,192.0,Vester Skerninge Friskole,Grundskoler,Friskoler og private grundskoler,"(55.0746750252811, 10.435302164302)"
544,427301,8.8,8.1,479.0,,,5762.0,112.0,"Ollerup Efterskole, Sang og Musik",Efterskoler,Efterskoler,"(nan, nan)"
545,429001,5.9,6.5,410.0,55.4814864622688,9.97911717549699,5464.0,251.0,Anna Trolles Skole,Grundskoler,Folkeskoler,"(55.4814864622688, 9.97911717549699)"
546,429002,6.4,6.4,410.0,55.434336087198105,9.93843797397714,5592.0,272.0,Ejby Skole,Grundskoler,Folkeskoler,"(55.434336087198105, 9.93843797397714)"
547,429004,7.0,6.7,410.0,55.401682447162294,9.97245205434417,5591.0,260.0,Gelsted Børneunivers,Grundskoler,Folkeskoler,"(55.401682447162294, 9.97245205434417)"
548,429006,7.9,7.3,410.0,55.489994414826,9.97375765980014,5464.0,304.0,Brenderup og Omegns Realskole,Grundskoler,Friskoler og private grundskoler,"(55.489994414826, 9.97375765980014)"
549,431002,5.9,6.1,,,,,180.0,,,,"(nan, nan)"
550,431007,6.0,6.3,430.0,55.0960299794976,10.2466121689861,5600.0,343.0,Øhavsskolen - Svanen,Grundskoler,Folkeskoler,"(55.0960299794976, 10.2466121689861)"
551,431009,6.6,6.6,430.0,,,5600.0,139.0,Bøgebjergskolen,Grundskoler,Folkeskoler,"(nan, nan)"
552,431012,6.3,6.4,430.0,55.1045545512824,10.221536216749099,5600.0,456.0,Øhavsskolen - Uglen,Grundskoler,Folkeskoler,"(55.1045545512824, 10.221536216749099)"
553,431300,6.5,6.7,430.0,55.1624664885486,10.383881204332699,5600.0,195.0,Bernstorffsminde Efterskole,Efterskoler,Efterskoler,"(55.1624664885486, 10.383881204332699)"
554,431301,6.2,6.5,430.0,55.14467627135429,10.3323583154972,5600.0,67.0,Korinth Efterskole,Efterskoler,Efterskoler,"(55.14467627135429, 10.3323583154972)"
555,431304,6.2,6.6,430.0,55.1029785510361,10.1805146215223,5600.0,112.0,Faaborgegnens Efterskole,Efterskoler,Efterskoler,"(55.1029785510361, 10.1805146215223)"
556,433003,7.1,6.8,420.0,55.274709217872804,10.109493932581199,5620.0,410.0,Glamsbjergskolen,Grundskoler,Folkeskoler,"(55.274709217872804, 10.109493932581199)"
557,433005,5.6,6.1,420.0,55.28341827319,10.110368964544302,5620.0,201.0,Glamsbjerg Fri-og Efterskole,Grundskoler,Friskoler og private grundskoler,"(55.28341827319, 10.110368964544302)"
558,433300,5.8,6.1,420.0,55.28341827319,10.110368964544302,5620.0,70.0,Glamsbjerg Fri- og Efterskole,Efterskoler,Efterskoler,"(55.28341827319, 10.110368964544302)"
559,433302,6.4,6.4,,,,,116.0,,,,"(nan, nan)"
560,433303,6.3,6.7,420.0,55.271405314801704,10.114248212264199,5620.0,192.0,Glamsdalens Idrætsefterskole,Efterskoler,Efterskoler,"(55.271405314801704, 10.114248212264199)"
561,435004,6.4,6.4,,,,,225.0,,,,"(nan, nan)"
562,435300,6.4,6.7,479.0,55.110103002338,10.7345945211433,5882.0,212.0,Vejstrup Efterskole,Efterskoler,Efterskoler,"(55.110103002338, 10.7345945211433)"
563,435301,7.4,7.3,479.0,,,5883.0,499.0,Skolerne i Oure - Sport & Performance,Efterskoler,Efterskoler,"(nan, nan)"
564,437002,6.2,6.2,420.0,55.2218235803494,10.125489872854,5683.0,416.0,Hårby Skole,Grundskoler,Folkeskoler,"(55.2218235803494, 10.125489872854)"
565,439001,7.5,7.1,440.0,55.51790680025889,10.658261460946198,5380.0,340.0,Hindsholms børn & unge,Grundskoler,Folkeskoler,"(55.51790680025889, 10.658261460946198)"
566,439003,6.8,6.8,,,,,514.0,,,,"(nan, nan)"
567,439006,7.2,6.8,440.0,55.410795053823,10.5956733897267,5300.0,344.0,Nymarken Skole og Børnehus,Grundskoler,Folkeskoler,"(55.410795053823, 10.5956733897267)"
568,439007,6.7,6.8,440.0,55.41942429052771,10.6537940118002,5300.0,261.0,Kertemindeegnens Friskole,Grundskoler,Friskoler og private grundskoler,"(55.41942429052771, 10.6537940118002)"
569,439300,5.9,6.4,440.0,55.465962677675,10.6135426370142,5300.0,116.0,Kerteminde Efterskole,Efterskoler,Efterskoler,"(55.465962677675, 10.6135426370142)"
570,441002,6.4,6.2,440.0,55.355506373588895,10.6003033720958,5550.0,703.0,Langeskov Skole,Grundskoler,Folkeskoler,"(55.355506373588895, 10.6003033720958)"
571,443002,6.6,6.4,492.0,54.8564842976439,10.5097625668119,5960.0,448.0,Marstal Skole,Grundskoler,Folkeskoler,"(54.8564842976439, 10.5097625668119)"
572,445002,7.9,7.1,410.0,55.4855457719436,9.78658393441898,5500.0,380.0,Hyllehøjskolen,Grundskoler,Folkeskoler,"(55.4855457719436, 9.78658393441898)"
573,445003,7.2,7.1,410.0,55.5386431702286,9.7742114389937,5500.0,604.0,Strib Skole,Grundskoler,Folkeskoler,"(55.5386431702286, 9.7742114389937)"
574,445004,6.5,6.6,410.0,55.5046122341385,9.729542579970401,5500.0,421.0,Vestre Skole,Grundskoler,Folkeskoler,"(55.5046122341385, 9.729542579970401)"
575,445005,6.1,6.2,410.0,55.500077931335404,9.74169488824609,5500.0,457.0,Østre Skole,Grundskoler,Folkeskoler,"(55.500077931335404, 9.74169488824609)"
576,445008,7.2,7.0,410.0,55.493854085841704,9.74876847390725,5500.0,531.0,Lillebæltskolen,Grundskoler,Folkeskoler,"(55.493854085841704, 9.74876847390725)"
577,445010,8.6,8.0,410.0,55.499902107147705,9.72318121375711,5500.0,136.0,Fænøsund Friskole,Grundskoler,Friskoler og private grundskoler,"(55.499902107147705, 9.72318121375711)"
578,445302,5.8,6.1,410.0,55.537002666061404,9.801818593020029,5500.0,120.0,Billeshave Efterskole,Efterskoler,Efterskoler,"(55.537002666061404, 9.801818593020029)"
579,445303,7.4,7.3,410.0,55.51904552969279,9.765348961773302,5500.0,119.0,Strib Idrætsefterskole,Efterskoler,Efterskoler,"(55.51904552969279, 9.765348961773302)"
580,447001,5.3,5.8,,,,,407.0,,,,"(nan, nan)"
581,447004,5.5,5.6,,,,,242.0,,,,"(nan, nan)"
582,449002,6.3,6.2,450.0,55.313946753890804,10.7978860679214,5800.0,542.0,Birkhovedskolen,Grundskoler,Folkeskoler,"(55.313946753890804, 10.7978860679214)"
583,449007,6.4,6.3,450.0,55.3217814678337,10.779568085955699,5800.0,409.0,Danehofskolen,Grundskoler,Folkeskoler,"(55.3217814678337, 10.779568085955699)"
584,449008,6.7,6.6,450.0,55.311383141579896,10.798296204507599,5800.0,414.0,Nyborg Private Realskole,Grundskoler,Friskoler og private grundskoler,"(55.311383141579896, 10.798296204507599)"
585,449009,8.2,7.3,450.0,55.308653673235504,10.7829505776994,5800.0,325.0,Nyborg Friskole,Grundskoler,Friskoler og private grundskoler,"(55.308653673235504, 10.7829505776994)"
586,449300,7.9,7.7,450.0,55.32245108248551,10.7820023322876,5800.0,115.0,Efterskolen ved Nyborg,Efterskoler,Efterskoler,"(55.32245108248551, 10.7820023322876)"
587,451002,6.3,6.5,410.0,55.45287768545779,9.86903617076002,5580.0,431.0,Nørre Aaby Skole,Grundskoler,Folkeskoler,"(55.45287768545779, 9.86903617076002)"
588,451003,7.3,6.9,410.0,55.460423917994206,9.86801788468452,5580.0,355.0,Nørre Aaby Realskole,Grundskoler,Friskoler og private grundskoler,"(55.460423917994206, 9.86801788468452)"
589,451300,6.7,6.8,410.0,55.4548684248392,9.8890417098819,5580.0,105.0,Nørre Aaby Efterskole,Efterskoler,Efterskoler,"(55.4548684248392, 9.8890417098819)"
590,451301,7.0,6.9,410.0,55.4607270706409,9.82275630657511,5580.0,114.0,Vesterdal Efterskole,Efterskoler,Efterskoler,"(55.4607270706409, 9.82275630657511)"
591,451303,7.4,7.3,410.0,55.4541554755311,9.839690086035711,5580.0,100.0,Viby Efterskole,Efterskoler,Efterskoler,"(55.4541554755311, 9.839690086035711)"
592,451304,7.9,7.5,410.0,55.4580717602382,9.873564475742949,5580.0,118.0,Eisbjerghus Internationale Efterskole,Efterskoler,Efterskoler,"(55.4580717602382, 9.873564475742949)"
593,461001,5.9,6.0,461.0,55.430453981339504,10.481163954495198,5320.0,515.0,Agedrup Skole,Grundskoler,Folkeskoler,"(55.430453981339504, 10.481163954495198)"
594,461003,6.3,6.4,461.0,55.3582541316934,10.3795727255795,5260.0,585.0,Dalumskolen,Grundskoler,Folkeskoler,"(55.3582541316934, 10.3795727255795)"
595,461004,5.6,5.5,,,,,319.0,,,,"(nan, nan)"
596,461007,6.8,7.1,461.0,55.3611532303063,10.3994059227823,5260.0,571.0,Hjalleseskolen,Grundskoler,Folkeskoler,"(55.3611532303063, 10.3994059227823)"
597,461008,7.3,7.6,461.0,55.3868218400562,10.3718157797065,5000.0,760.0,Hunderupskolen,Grundskoler,Folkeskoler,"(55.3868218400562, 10.3718157797065)"
598,461009,6.4,6.5,461.0,55.332948816895104,10.4412336415434,5260.0,395.0,Højby Skole,Grundskoler,Folkeskoler,"(55.332948816895104, 10.4412336415434)"
599,461010,5.9,6.0,461.0,55.351940868428,10.338796137754,5250.0,596.0,Højmeskolen,Grundskoler,Folkeskoler,"(55.351940868428, 10.338796137754)"
600,461011,6.4,6.1,,,,,402.0,,,,"(nan, nan)"
601,461013,6.2,6.4,461.0,55.420040003908206,10.266140026226,5210.0,585.0,Korup Skole,Grundskoler,Folkeskoler,"(55.420040003908206, 10.266140026226)"
602,461014,5.5,5.5,461.0,55.3865292650224,10.417130531336198,5230.0,515.0,Ejerslykkeskolen,Grundskoler,Folkeskoler,"(55.3865292650224, 10.417130531336198)"
603,461015,6.3,6.4,461.0,55.4249272617266,10.350799610756098,5270.0,587.0,Kroggårdsskolen,Grundskoler,Folkeskoler,"(55.4249272617266, 10.350799610756098)"
604,461017,6.8,6.9,461.0,55.3863936260693,10.398569226320198,5230.0,663.0,Munkebjergskolen,Grundskoler,Folkeskoler,"(55.3863936260693, 10.398569226320198)"
605,461018,6.6,6.7,461.0,55.4168927051385,10.3577823322391,5270.0,468.0,Næsby Skole,Grundskoler,Folkeskoler,"(55.4168927051385, 10.3577823322391)"
606,461019,7.0,6.5,461.0,55.391986841510295,10.339995801657698,5200.0,481.0,Provstegårdskolen,Grundskoler,Folkeskoler,"(55.391986841510295, 10.339995801657698)"
607,461020,6.5,6.4,461.0,55.4084805877178,10.3153049690984,5210.0,636.0,Paarup Skole,Grundskoler,Folkeskoler,"(55.4084805877178, 10.3153049690984)"
608,461021,6.9,6.8,461.0,55.343182279017704,10.2920672120874,5250.0,436.0,Rasmus Rask-Skolen,Grundskoler,Folkeskoler,"(55.343182279017704, 10.2920672120874)"
609,461022,5.7,5.4,461.0,55.4079082173259,10.4138370973032,5000.0,535.0,Risingskolen,Grundskoler,Folkeskoler,"(55.4079082173259, 10.4138370973032)"
610,461023,6.8,6.7,461.0,55.3692162903776,10.3470593309445,5250.0,729.0,Sanderumskolen,Grundskoler,Folkeskoler,"(55.3692162903776, 10.3470593309445)"
611,461024,6.3,6.3,461.0,55.41474288676871,10.3966528028556,5000.0,729.0,Sct Hans Skole,Grundskoler,Folkeskoler,"(55.41474288676871, 10.3966528028556)"
612,461025,6.2,6.0,461.0,55.4265140630445,10.4455372161955,5240.0,644.0,Seden Skole,Grundskoler,Folkeskoler,"(55.4265140630445, 10.4455372161955)"
613,461026,7.2,6.8,461.0,55.3357068850455,10.3453907026905,5260.0,394.0,Skt Klemensskolen,Grundskoler,Folkeskoler,"(55.3357068850455, 10.3453907026905)"
614,461029,6.9,6.9,461.0,55.437262887817795,10.4069495290094,5270.0,208.0,Stige Skole,Grundskoler,Folkeskoler,"(55.437262887817795, 10.4069495290094)"
615,461030,7.0,6.8,461.0,55.4095561177683,10.350340640385099,5210.0,584.0,Tarup Skole,Grundskoler,Folkeskoler,"(55.4095561177683, 10.350340640385099)"
616,461031,5.3,5.9,461.0,55.3403621044986,10.502337773617,5220.0,439.0,Tingkærskolen,Grundskoler,Folkeskoler,"(55.3403621044986, 10.502337773617)"
617,461032,7.1,7.0,461.0,55.368609802879,10.366488212647,5250.0,646.0,Tingløkkeskolen,Grundskoler,Folkeskoler,"(55.368609802879, 10.366488212647)"
618,461034,6.4,6.5,461.0,55.3958964583195,10.2541240395181,5491.0,405.0,Ubberud Skole,Grundskoler,Folkeskoler,"(55.3958964583195, 10.2541240395181)"
619,461035,6.9,6.7,461.0,55.39354491590839,10.374035028189,5000.0,336.0,Vestre Skole,Grundskoler,Folkeskoler,"(55.39354491590839, 10.374035028189)"
620,461038,6.1,5.9,461.0,55.3792294816974,10.423962207866401,5230.0,656.0,Rosengårdskolen,Grundskoler,Folkeskoler,"(55.3792294816974, 10.423962207866401)"
621,461039,6.0,5.2,461.0,55.4097882646929,10.4289090992824,5240.0,478.0,Abildgårdskolen,Grundskoler,Folkeskoler,"(55.4097882646929, 10.4289090992824)"
622,461040,8.2,7.6,461.0,55.39198627727329,10.389767460860801,5000.0,486.0,Giersings Realskole,Grundskoler,Friskoler og private grundskoler,"(55.39198627727329, 10.389767460860801)"
623,461041,7.4,7.1,461.0,55.338323032051704,10.4321061313356,5260.0,199.0,Højby Friskole,Grundskoler,Friskoler og private grundskoler,"(55.338323032051704, 10.4321061313356)"
624,461042,8.7,7.7,461.0,55.3991264122626,10.382517662949901,5000.0,469.0,Henriette Hørlucks Skole,Grundskoler,Friskoler og private grundskoler,"(55.3991264122626, 10.382517662949901)"
